NAME,lake,st2,lat,lon,area
Lower Connecticut River Valley,Lord Pond,CT,41.3518452702758,-72.4489006347118,0.0159262334282036
Capitol,Spears Pond,CT,42.0341175539921,-72.6890464577371,0.026386119042652
Capitol,Springs Pond,CT,41.9528413338851,-72.3117543615417,0.0236476874374909
Capitol,Bruie Pond,CT,42.0110389228142,-72.3625023050272,0.0181238164073178
Northeastern Connecticut,Reams Pond,CT,41.9429891401962,-71.8606850504398,0.150803898528899
Capitol,Paparrazzo Dam,CT,41.7720202981128,-72.8858271629977,0.0339357999906887
South Central Connecticut,Linsley Pond,CT,41.3173696495798,-72.7845704806564,0.0943186490763365
South Central Connecticut,Cedar Pond,CT,41.3208518860107,-72.7795809668042,0.0890464782545579
Lower Connecticut River Valley,Ice House Pond,CT,41.5982434888091,-72.6431754288708,0.0132769054406205
Capitol,Mill Woods Pond,CT,41.6889718240594,-72.6668795957926,0.0254167184381044
South Central Connecticut,Snail Pond,CT,41.3887526583093,-72.9333671950212,0.00953017764397675
Capitol,Stanley Quarter Pond,CT,41.6937418922436,-72.7737280244865,0.0313798885975109
Lower Connecticut River Valley,Ingham Ponds,CT,41.3131697404191,-72.3883930152424,0.080798618584191
South Central Connecticut,Pages Millpond,CT,41.3408649387312,-72.8145101102934,0.0189892844918089
Lower Connecticut River Valley,Berlin Fish and Game Pond,CT,41.4468316672728,-72.4156822241631,0.0723487950013621
Southeastern Connecticut,Spaulding Pond No. 2,CT,41.5402411465709,-72.0676481802738,0.00669785587170552
Western Connecticut,Carringtons Pond,CT,41.0979644698644,-73.6759715762996,0.00458044766367452
Western Connecticut,Beaver Pond,CT,41.3565064126371,-73.4531331611856,0.0940642897506826
Naugatuck Valley,Cedar Swamp Pond,CT,41.6427411721048,-72.9683728171652,0.567010360282586
Lower Connecticut River Valley,Asylum Reservoir Number 2,CT,41.5369640952822,-72.5986061823712,0.0570129971167409
Lower Connecticut River Valley,Asylum Reservoir Number 3,CT,41.5363993975663,-72.6059178146096,0.0543702589685015
Northeastern Connecticut,Sawmill Hill Road Pond No 2,CT,41.768885776864,-71.7975041210593,0.0188132447326239
Northeastern Connecticut,Ross Marsh Pond,CT,41.7799905422645,-71.7963977307654,0.221358255864448
Northeastern Connecticut,Aqua Pond,CT,41.7606745409791,-71.8501923882,0.013830327353996
Northeastern Connecticut,Alexander Lake,CT,41.8590093339487,-71.901335797447,0.809839931756661
Naugatuck Valley,Moss Farms Pond,CT,41.5335924357603,-72.9246044143921,0.0257852056777734
South Central Connecticut,Lake Gaillard,CT,41.3496555167785,-72.7755108702597,4.31205072504749
Northeastern Connecticut,Peep Toad Pond,CT,41.8395177326455,-71.8342621638981,0.00826642840711655
Northeastern Connecticut,Elliotville Pond,CT,41.839994389433,-71.8314723850808,0.00715997032790185
Northeastern Connecticut,Elmville Pond,CT,41.8332546849971,-71.8715982424546,0.010144281302208
Northeastern Connecticut,Hopkins Pond,CT,41.8394171324947,-71.8406164036101,0.0126716361644882
Northeastern Connecticut,Lockes Meadow Pond,CT,41.6586238527949,-71.8644826946698,0.0624755895241668
Northeastern Connecticut,Quinebaug River Reservoir,CT,41.9252368371367,-71.9041776562269,0.0456903059970597
Northeastern Connecticut,Cargill Falls Reservoir,CT,41.9185394507759,-71.9103768893414,0.0583649756291627
Southeastern Connecticut,Spring Lake,CT,41.3608844872858,-72.1215464666816,0.00153800123540816
Capitol,Chowanec Pond,CT,41.7122859641429,-72.2684365146517,0.0183973350571736
South Central Connecticut,Wan's Pond,CT,41.4803566534367,-72.7759100382223,0.000195828190265263
Capitol,Broad Brook Reservoir,CT,41.91080829169,-72.5380952997189,0.0095619989854149
South Central Connecticut,High Hill Pond,CT,41.5017215850124,-72.7538940022995,0.0491597941501253
Capitol,Upper Bolton Lake,CT,41.8238728416767,-72.4199381336785,0.210302593909853
South Central Connecticut,Horse Pond,CT,41.2980512539493,-72.5853943549042,0.011191255263449
South Central Connecticut,Enders Pond,CT,41.3067331505614,-72.7122570395199,0.0234116832691814
Capitol,Camp Meribrite Swimming Hole,CT,41.5987899027479,-72.78941826758,0.00143914084298493
Capitol,North Brook Pond,CT,41.5965971411657,-72.7884558891442,0.00237460537860188
Lower Connecticut River Valley,Pefes Pond,CT,41.3660279951229,-72.5417004915592,0.0137193939255573
Lower Connecticut River Valley,Murray Pond No 3,CT,41.3829105475314,-72.5429870457339,0.0364017905858196
Lower Connecticut River Valley,Murray Pond Number 2,CT,41.3877450467129,-72.5397926136674,0.0199764968459052
Lower Connecticut River Valley,Roads End Farm Pond,CT,41.3532901588974,-72.5406535605624,0.00550575424057011
Lower Connecticut River Valley,Murray Pond No 1,CT,41.3924653014153,-72.536895834395,0.040285175558154
Capitol,Dividend Pond,CT,41.6448214553578,-72.6354735084392,0.017876183596491
South Central Connecticut,Wepawaug Pond,CT,41.2239754015432,-73.0560381488528,0.00773959831316478
Northwest Hills,Granniss Pond,CT,41.7387241002152,-73.2737943224723,0.00952081598640985
South Central Connecticut,Walker's Pond,CT,41.2136691696728,-73.0654858294902,0.0151998043437513
South Central Connecticut,Girl Scout Pond,CT,41.2531654254842,-73.0564022796036,0.00986617903035697
Naugatuck Valley,Legion Pond,CT,41.3998681980982,-73.0516865959271,0.00196319633878462
Naugatuck Valley,Carrington Pond,CT,41.4238977831424,-73.0877232401614,0.0583768975103551
Capitol,Buckingham Reservoir,CT,41.7210682982155,-72.4961174183197,0.148983456591824
Capitol,Shoddy Mill Pond,CT,41.7107310735855,-72.5047815264684,0.00672840918470458
Capitol,Albasi Lake,CT,41.7372432676211,-72.4666073530234,0.0607590584530639
Capitol,Red Gates Pond,CT,41.7469572011621,-72.5087701760494,0.0135666694743371
Southeastern Connecticut,Billings Pond,CT,41.3686575423994,-71.9874379483818,0.0153465120752764
Capitol,Fish Family Pond,CT,41.7735513159732,-72.453275049334,0.00439967883779728
Capitol,Bell Reservoir,CT,41.6916599857794,-72.6625942957093,0.00874489360709686
Capitol,Mallard Pond,CT,41.741289029966,-72.7615475653756,0.00595772186334346
Capitol,Woodridge Lake,CT,41.7388754498486,-72.7650472423893,0.253962307314695
Capitol,Jones Street Pond,CT,41.6186445571745,-72.391394831452,0.0861735251117658
Lower Connecticut River Valley,Lake Pocotopaug,CT,41.5953591859738,-72.5019839707968,2.08856045694402
Northeastern Connecticut,Trout Pond,CT,41.9098750069353,-72.0931633946891,0.0101051915477137
Lower Connecticut River Valley,Pratt Read Reservoir,CT,41.3766094100342,-72.4537686884813,0.0821739843623718
Naugatuck Valley,Upper Fulton Park Pond,CT,41.5721049026635,-73.0408818150555,0.0114405511960902
South Central Connecticut,Ives Pond,CT,41.5126099713646,-72.7761362168835,0.0153054830880141
South Central Connecticut,Branford Supply Pond,CT,41.2974761422086,-72.80450949116,0.116037984153266
Northeastern Connecticut,Happy Acres Pond/Rychlings Pond,CT,41.8678800990672,-72.2120523009351,0.217464543781086
Capitol,Upper Wasilewski Pond,CT,41.8774958766799,-72.2223071568118,0.00819472134702997
Northeastern Connecticut,Klecak Pond,CT,41.8818648632977,-72.2154559229034,0.00348371562772538
Northeastern Connecticut,Upton Dam,CT,41.8786301271638,-72.2028350566238,0.00216416731349843
Capitol,Petrowich Pond,CT,41.918100663206,-72.2218209340693,0.00517822750042234
Capitol,Halchek Pond,CT,41.920229958955,-72.2785509115517,0.0562223971459668
Capitol,Nova Pond,CT,41.7905216284414,-72.1786269316127,0.0154818818211775
Greater Bridgeport,Sturges Pond,CT,41.1972564568396,-73.3005991275093,0.00125403937470742
Capitol,Taplin Pond,CT,41.7073815316335,-72.8669804008425,0.0134410395089291
Naugatuck Valley,Von Wettberg Pond,CT,41.3795830893372,-73.1376200669233,0.00485453499617205
Capitol,Werner Pond,CT,41.8400393277937,-72.8828205529282,0.00440753672262674
Capitol,Norton Pond,CT,41.6125149241686,-72.7629925129896,0.019161653713483
Capitol,Dish Mill Pond,CT,41.8385829300333,-72.8818295661866,0.000635269289638748
Northwest Hills,Estates Pond,CT,41.7376113236726,-73.0568977557664,0.0104318918391341
Northwest Hills,Roraback Pond,CT,41.7293632193162,-73.0521306026982,0.00342611202980746
Northeastern Connecticut,Lesage Pond,CT,41.7852258311906,-71.9627127868479,0.00527213526209663
Northeastern Connecticut,Knollwood Pond,CT,41.696456686412,-71.9945213496234,0.00683958062827653
Northeastern Connecticut,Frank Bennett Pond,CT,41.6954921293921,-71.9894647045937,0.00275939298139222
Lower Connecticut River Valley,Frank Serafino Pond,CT,41.3594176034571,-72.551954381178,0.00332480821874154
South Central Connecticut,Mill Pond,CT,41.2910275839343,-72.6898563081344,0.0128479946160458
Capitol,Unionville Reservoir,CT,41.7853658809739,-72.9086453622337,0.00397006658993774
Capitol,Unionville Upper Reservoir,CT,41.7865031156598,-72.9092761441506,0.00715657997575232
Lower Connecticut River Valley,YMCA Pond,CT,41.4800389910508,-72.6516942855515,0.00453179211103709
Capitol,Alligator Pond,CT,41.590100205295,-72.8411072613376,0.00159505044153446
Naugatuck Valley,Hitchcock Lake,CT,41.5633752369359,-72.9524689107144,0.449225213213385
Northwest Hills,Mathews Pond,CT,41.563598664777,-73.3357734932982,0.00300245534149548
Northwest Hills,Whigville Reservoir,CT,41.7360268560068,-72.9511889961891,0.046464925320413
Western Connecticut,Natural Pond,CT,41.1814983401943,-73.5328302927277,0.00845098778159112
Naugatuck Valley,Welton Brook,CT,41.5490581380873,-73.0733986023596,0.00291238397295523
Naugatuck Valley,Blair Pond,CT,41.5120453599088,-73.2096370282782,0.105486182039364
Naugatuck Valley,Sawtooth Pond,CT,41.5098263734782,-73.221451445693,0.0102697336900017
Western Connecticut,Meadowbrook Pond,CT,41.3591493359807,-73.2748440521991,0.00324462118541984
Lower Connecticut River Valley,Asylum Reservoir Number 1,CT,41.543165764265,-72.604522130879,0.0787757965990379
Lower Connecticut River Valley,Butternut Pond,CT,41.5518806758758,-72.6692414928238,0.0122532424834941
Northwest Hills,Sholom Pond,CT,41.8751581338241,-72.9533387011739,0.00421547041188613
Naugatuck Valley,Bristol Fish and Game Club Pond,CT,41.6691744239383,-72.9290344405696,0.0119293673393032
Lower Connecticut River Valley,Carlson Pond,CT,41.5240241705826,-72.5476275490183,0.00738257081074641
Capitol,Abby Road Pond,CT,41.8472044038683,-72.5436975335102,0.00345771757572704
Capitol,Mirror Lake,CT,41.8069296929664,-72.247226825836,0.0197170196916551
Capitol,Metropolitan District Reservoir #2,CT,41.7676289644341,-72.7856844249196,0.21263104814951
Southeastern Connecticut,Clark Pond,CT,41.3367959389775,-72.1977375389464,0.0276688772394312
Lower Connecticut River Valley,South Street Pond,CT,41.495711335946,-72.725762581959,0.0119066182918509
Naugatuck Valley,Nelson Brook Dam,CT,41.3337764144753,-73.1771821202365,0.0144291509389624
South Central Connecticut,Pine Rock Pond,CT,41.3384397846352,-72.9501143723489,0.00439830963023246
Naugatuck Valley,Southington Reservoir Number 2,CT,41.5797089119084,-72.9489494394782,0.093333046665777
Capitol,Southington Reservoir Number 1,CT,41.5768655600253,-72.9348692237495,0.00506307019722141
Capitol,Westmoor Lake,CT,41.7810571725635,-72.7633443631316,0.00284016524982049
Capitol,Hunters Pond,CT,41.7830619087118,-72.7617275737745,0.00286244470994074
Capitol,McGovern Pond,CT,41.7592973365227,-72.7645969951668,0.00451053826696159
Naugatuck Valley,Hollow Swamp,CT,41.462357917112,-73.2425873096598,0.000968838474549539
Capitol,Buckland Pond,CT,41.7442532720267,-72.5676045022544,0.0136147066750366
Northwest Hills,Lori's Pond,CT,42.0046381924391,-73.2652251576503,0.00165319820533293
South Central Connecticut,Horseshoe Lagoon,CT,41.3027706912327,-72.9585022058053,0.0208458035296795
Southeastern Connecticut,Lodus Creek,CT,41.3224963069117,-72.0948427918034,0.00030783585224905
South Central Connecticut,Mondo Pond,CT,41.2176942466313,-73.0858348149947,0.0012983261250205
Capitol,River Road Pond No 1,CT,41.8260784485755,-72.3540536348136,0.0047580634367465
Capitol,Affricano Pond,CT,41.8238762647297,-72.3526513494115,0.00591845593598303
South Central Connecticut,Farnums Pond,CT,41.438796245315,-72.7634458415568,0.00717391370872453
Lower Connecticut River Valley,Brook Pond,CT,41.3006533605831,-72.4476463398515,0.00896439488410513
Lower Connecticut River Valley,Birch Millpond,CT,41.3308454630141,-72.4278314589704,0.0567450913857483
Lower Connecticut River Valley,Vincent Pond,CT,41.3114967248703,-72.4631718642903,0.0177768604848385
Lower Connecticut River Valley,Chapman Mill Pond,CT,41.2992536987749,-72.4971133459905,0.114138442723147
South Central Connecticut,Wright's Pond,CT,41.2841074930042,-73.0345412838169,0.00467919293456005
Southeastern Connecticut,Bush Pond,CT,41.3321835338683,-72.2066054656254,0.0108908464899011
Southeastern Connecticut,Latimer Brook Pond,CT,41.3658880984976,-72.2068017643932,0.00703019491789872
Lower Connecticut River Valley,Ed Bills Pond,CT,41.4272102241311,-72.329576895324,0.024318132203158
Northwest Hills,Fund Pond,CT,41.7369806792376,-72.9440924217749,0.00152415649747295
Lower Connecticut River Valley,Powder Hill Pond,CT,41.5023490314327,-72.7360609507101,0.00981785589662956
Northeastern Connecticut,Halls Pond,CT,41.8407694724162,-72.1096918819424,0.32155782950557
Northeastern Connecticut,Reeds Pond,CT,41.8306118070901,-72.1019356313409,0.0234800548869361
Western Connecticut,Willow Springs Fountain,CT,41.5421496724138,-73.4233418651868,0.000950740598891262
Naugatuck Valley,Wallace & Barnes Pond,CT,41.6502994536487,-72.9611999832335,0.0283366128700947
Northwest Hills,Woodland Pond,CT,41.8701988941056,-72.9858983575504,0.00217770703844487
Northwest Hills,New Hartford Reservoir,CT,41.869300227849,-72.9866557688935,0.00252832794970726
Greater Bridgeport,Kaechele Pond,CT,41.2546405597487,-73.252839990002,0.00958728109584813
Lower Connecticut River Valley,Small Pond,CT,41.4393176160356,-72.4308339258679,0.0113696666068603
Southeastern Connecticut,Lords Pond,CT,41.4674850148902,-71.9494453064924,0.00590633382106476
Capitol,Farmington Canal,CT,41.7552297799262,-72.8197140559746,0.00100832870509083
Naugatuck Valley,Weeks Pond,CT,41.509823861974,-72.894470351061,0.0126322492585841
Capitol,Kettle Pond,CT,41.9290701904834,-72.8185150094495,0.00472752433930995
Capitol,Goodwin Pond,CT,41.8883986862377,-72.7109371674674,0.0317461706793784
Lower Connecticut River Valley,Kelseys Pond,CT,41.6026752975391,-72.5691786261381,0.0743739560199876
Southeastern Connecticut,Froenbauch Pond,CT,41.7196138124202,-72.1299904026081,0.00701681583329579
Western Connecticut,Upper Mianus Pond,CT,41.1200870297786,-73.6045697859111,0.0652282201838268
Lower Connecticut River Valley,Alexander Pond,CT,41.4955375510828,-72.3287812358664,0.00650509805638473
Lower Connecticut River Valley,Urbanik Pond,CT,41.4870335209532,-72.3232085395009,0.0112530082304821
Lower Connecticut River Valley,Narwid Pond,CT,41.4922375913765,-72.348005723458,0.0242652246322456
Lower Connecticut River Valley,Will Cone Pond,CT,41.4774723892969,-72.36179750413,0.0250411109392953
South Central Connecticut,Pine Lake,CT,41.4696310069848,-72.7476647441024,0.00773038819962467
Capitol,Roman Pond,CT,41.7647350147844,-72.2914778371517,0.0101298261781507
Capitol,May Pond,CT,41.6965198830128,-72.4770686055834,0.0111520108246147
South Central Connecticut,Menunkatuck Reservoir,CT,41.3850948875713,-72.7153586282841,0.152667786185443
South Central Connecticut,Meyerhuber Pond,CT,41.4160566237107,-72.6945924447451,0.101797285783961
Southeastern Connecticut,Lockes Pond,CT,41.6337250157663,-72.2279580073418,0.00503572155382789
Southeastern Connecticut,Pitchers Pond,CT,41.6235437302247,-72.2250077087814,0.0144652823362232
Capitol,Dog Pond,CT,41.7720336207244,-72.4805564557275,0.0024532856944053
Lower Connecticut River Valley,Old Rock Pond,CT,41.291659012243,-72.3968285119415,0.0522207796525314
South Central Connecticut,Science Center Pond,CT,41.4592802951197,-72.8093550558907,0.00158099367258379
Capitol,Addison Pond,CT,41.72059060086,-72.5763762944222,0.0295946332049583
Northwest Hills,CCC Fire Pond,CT,41.8180126701666,-73.2937934341667,3.04352106529056e-05
Southeastern Connecticut,Dodge Pond,CT,41.3278511405024,-72.1986469782723,0.138499908473842
Southeastern Connecticut,Perry's Pond,CT,41.3223142788564,-72.2165330456386,0.0114651777548492
Southeastern Connecticut,Day Pond,CT,41.5568676026128,-72.4191144383901,0.0302192875724342
Naugatuck Valley,Bladens River Reservoir,CT,41.3965908668635,-73.0582246485381,0.00198769563255936
Southeastern Connecticut,Gibson Pond,CT,41.337649113221,-72.007468632622,0.00400243235635844
Southeastern Connecticut,Race Track Pond,CT,41.3283080162492,-72.0111645932763,0.00836574701767855
Lower Connecticut River Valley,Pecks Meadow Pond,CT,41.5103837804944,-72.3693339175891,0.0591105373691357
South Central Connecticut,Pin Oak Pond,CT,41.2999800431856,-73.0187649625536,0.00185212799139614
Western Connecticut,Baker Park Pond,CT,41.0653710950455,-73.4906402196716,0.000852579544791334
Capitol,Webster Pond,CT,41.8310954366859,-72.4477150766908,0.00308281219864919
Western Connecticut,Whitby Pond,CT,41.1133325115001,-73.6553370260558,0.00540380376736126
Capitol,Simon Hunt Pond,CT,41.7032923825288,-72.3494104030669,0.000871365237985077
